updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
16250,505599535,0.39677879214286804,0.00024906674416666665,0.15,30.878929726084454,3.71626633873495,4502.631538152695
16300,507157722,0.4175247848033905,0.0002488070463333333,0.15,30.905984092667158,3.718725826606105,4533.953234672546
16350,508717317,0.3893316686153412,0.00024854711383333333,0.15,30.933911180752524,3.721264652795684,4538.951199769974
16400,510265156,0.36365681886672974,0.00024828914066666664,0.15,30.86049525480501,3.7145904777095464,4543.946606397629
16450,511822826,0.3795483708381653,0.000248029529,0.15,30.89572961501081,3.717793601364619,4548.968601226807
16500,513378241,0.3461601734161377,0.00024777029316666664,0.15,30.851002637999088,3.7137275125453715,4577.393350362778
16550,514935713,0.3747386932373047,0.0002475107145,0.15,30.891802368248804,3.7174365789317094,4582.417092084885
16600,516494406,0.36496701836586,0.00024725093233333333,0.15,30.916020389947835,3.7196382172679847,4587.4839651584625
16650,518043070,0.3656351864337921,0.00024699282166666664,0.15,30.87694393492304,3.716085812265731,4592.509774446487
16700,519602786,0.45551320910453796,0.000246732869,0.15,30.93631116488486,3.7214828331713505,4597.530251026154
16750,521156386,0.38578298687934875,0.00024647393566666663,0.15,30.81500287601404,3.7104548069103673,4627.219809055328
16800,522714991,0.43494150042533875,0.00024621416816666665,0.15,30.9142749469425,3.719479540631136,4632.237530708313
16850,524264161,0.3699035942554474,0.0002459559731666667,0.15,30.887032458728765,3.7170029507935243,4637.263646841049
16900,525822205,0.35857126116752625,0.00024569629916666665,0.15,30.903147747783485,3.718467977071226,4642.307161092758
16950,527379380,0.3241175413131714,0.00024543677,0.15,30.8859114981058,3.7169010452823454,4672.783257484436
17000,528938832,0.3677823543548584,0.0002451768613333333,0.15,30.931074835868852,3.721006803260805,4677.834187030792
17050,530486979,0.40013542771339417,0.0002449188368333333,0.15,30.866636095382407,3.715148735943855,4682.84024477005
17100,532046178,0.40607064962387085,0.0002446589703333333,0.15,30.926056687228513,3.7205506079298645,4687.839647293091
17150,533603947,0.38466495275497437,0.00024439934216666665,0.15,30.897693238391813,3.7179721125810734,4760.90220284462
17200,535160220,0.40220141410827637,0.0002441399633333333,0.15,30.86802070730111,3.7152746097546467,4766.512207269669
17250,536719859,0.41217052936553955,0.0002438800235,0.15,30.93478390225519,3.721343991114108,4772.117230176926
17300,538271438,0.3929708003997803,0.00024362142699999996,0.15,30.93506260467342,3.7213693276975834,4777.546221494675
17350,539830164,0.3947937488555908,0.0002433616393333333,0.15,30.916674931074837,3.719697721006803,4783.200333595276
17400,541385887,0.3695756494998932,0.00024310235216666663,0.15,30.85711168851776,3.7142828807743418,4879.326507091522
17450,542942006,0.3726366460323334,0.00024284299899999997,0.15,30.864966182041773,3.7149969256401607,4884.846240997314
17500,544491704,0.35350891947746277,0.000242584716,0.15,30.897559614004308,3.7179599649094826,4890.368302345276
17550,546051189,0.43753379583358765,0.0002423248018333333,0.15,30.931729376995854,3.721066306999623,4895.862318277359
17600,547607495,0.35333651304244995,0.00024206541749999998,0.15,30.868675248428108,3.715334113493464,4990.611228227615
17650,549166001,0.4115942120552063,0.00024180566649999999,0.15,30.912311323561497,3.7193010294146815,4996.23467874527
17700,550725387,0.4143027365207672,0.0002415457688333333,0.15,30.929765753614852,3.7208877957831685,5001.869231939316
17750,552273633,0.3545800745487213,0.0002412877278333333,0.15,30.86860993699657,3.715328176090597,5007.354590654373
17800,553830522,0.36989641189575195,0.00024102824633333333,0.15,30.880238808338458,3.7163853462125873,5149.832572937012
17850,555390568,0.41879913210868835,0.00024076823866666665,0.15,30.942856576154867,3.7220778705595334,5155.504996538162
17900,556946192,0.40177443623542786,0.000240508968,0.15,30.85514806513676,3.7141043695578873,5161.143853187561
17950,558495230,0.35809555649757385,0.000240250795,0.15,30.88440066990988,3.7167636972645344,5166.790681600571
18000,560052163,0.42162418365478516,0.00023999130616666664,0.15,30.881111529841125,3.716464684531011,5172.467230319977
18050,561610251,0.418331503868103,0.0002397316248333333,0.15,30.904020469286152,3.71854731538965,5314.788209915161
18100,563168438,0.37838980555534363,0.00023947192699999998,0.15,30.905984092667158,3.718725826606105,5320.423930644989
18150,564724260,0.3991263210773468,0.0002392126233333333,0.15,30.859075311898764,3.7144613919907967,5325.829323530197
18200,566275531,0.3945578634738922,0.00023895407816666665,0.15,30.92892176409602,3.720811069463274,5331.358198881149
18250,567831749,0.35306888818740845,0.00023869470849999998,0.15,30.866929805422775,3.7151754368566157,5383.623363733292
18300,569389650,0.42160215973854065,0.00023843505833333328,0.15,30.900311402899817,3.718210127536347,5388.700451850891
18350,570946198,0.40892353653907776,0.00023817563366666664,0.15,30.873475216692782,3.7157704742447986,5393.759189128876
18400,572494994,0.4104439318180084,0.00023791750099999998,0.15,30.879575723741926,3.71632506579472,5398.837228536606
18450,574051696,0.39272505044937134,0.00023765805066666663,0.15,30.87652974195212,3.7160481583592837,5440.236651420593
18500,575612776,0.4222605526447296,0.00023739787066666664,0.15,30.96336553146756,3.7239423210425056,5445.3279349803925
18550,577170996,0.39086705446243286,0.00023713816733333333,0.15,30.906638633794156,3.7187853303449234,5450.371944665909
18600,578718670,0.26719993352890015,0.00023688022166666663,0.15,30.857205518781402,3.714291410798309,5455.4327754974365
18650,580278562,0.4093111455440521,0.00023662023966666663,0.15,30.93980205089553,3.7218001864450483,5460.400463581085
18700,581832338,0.38197827339172363,0.00023636127699999996,0.15,30.818493762024715,3.710772160184065,5498.681274652481
18750,583392439,0.3688119649887085,0.00023610126016666665,0.15,30.943947478033202,3.7221770434575636,5503.868530750275
18800,584951968,0.41090208292007446,0.00023584133866666663,0.15,30.93260209849852,3.7211456453180474,5508.917905092239
18850,586498102,0.43349534273147583,0.00023558364966666664,0.15,30.826501315894408,3.711500119626764,5513.983432531357
18900,588056729,0.3389096260070801,0.00023532387849999997,0.15,30.914711307693832,3.7195192097903487,5554.873188018799
18950,589614124,0.4449739158153534,0.00023506431266666664,0.15,30.890275105619136,3.717297736874467,5560.024924516678
19000,591173521,0.4468285143375397,0.00023480441316666665,0.15,30.92998393399052,3.7209076303627744,5565.087987661362
19050,592720656,0.3827959895133972,0.00023454655733333332,0.15,30.846459047770956,3.7133144588882687,5570.070765018463
19100,594277512,0.34895554184913635,0.0002342870813333333,0.15,30.879584267211456,3.716325842473769,5610.085678100586
19150,595839923,0.36370620131492615,0.0002340266795,0.15,30.98976535692326,3.7263423051748417,5615.223748683929
19200,597398231,0.3921057879924774,0.00023376696149999998,0.15,30.908384076799493,3.718944006981772,5620.3088393211365
19250,598955274,0.4414723515510559,0.0002335074543333333,0.15,30.883293333597795,3.716663030327072,5625.3297872543335
19300,600503630,0.3903461992740631,0.00023324939499999998,0.15,30.870803094345643,3.7155275540314223,5630.376941204071
19350,602058825,0.4243629276752472,0.0002329901958333333,0.15,30.84663903048575,3.71333082095325,5672.123319149017
19400,603621522,0.3986036479473114,0.0002327297463333333,0.15,30.9954380466906,3.7268580042446002,5677.2740268707275
19450,605175265,0.43792828917503357,0.00023247078916666664,0.15,30.817839220897714,3.710712656445246,5682.269490718842
19500,606723918,0.45865005254745483,0.0002322126803333333,0.15,30.87672461918813,3.7160658744716484,5687.314185857773
19550,608283942,0.37618255615234375,0.0002319526763333333,0.15,30.942420215403533,3.722038201400321,5730.164200782776
19600,609842305,0.3897775709629059,0.00023169294916666665,0.15,30.909474978677828,3.7190431798798027,5735.306791305542
19650,611395190,0.4258001744747162,0.00023143413499999998,0.15,30.80082115159569,3.709165559235972,5740.527486085892
19700,612954191,0.35994264483451843,0.0002311743015,0.15,30.92212944046651,3.720193585496955,5745.611535310745
19750,614501931,0.38964810967445374,0.0002309163448333333,0.15,30.858521413190843,3.714411037562804,5789.418905258179
19800,616059238,0.37051570415496826,0.00023065679366666666,0.15,30.888529662613802,3.717139060237619,5794.587183475494
19850,617618954,0.35729795694351196,0.000230396841,0.15,30.93631116488486,3.7214828331713505,5799.786577224731
19900,619176327,0.39240777492523193,0.00023013727883333332,0.15,30.889838744867802,3.717258067715255,5804.887931585312
19950,620724595,0.372447669506073,0.00022987923416666663,0.15,30.869048568466386,3.715368051678762,5809.892071485519
20000,622281814,0.38640138506889343,0.00022961969766666662,0.15,30.886784219608465,3.7169803836007698,5844.240861654282
20050,623840188,0.4354138672351837,0.00022935996866666665,0.15,30.909693159053493,3.719063014459408,5849.400532722473
20100,625398353,0.36761242151260376,0.0002291002745,0.15,30.90554773191582,3.7186861574468923,5854.513798236847
20150,626944399,0.39279401302337646,0.00022884260016666662,0.15,30.82474679001515,3.711340617274105,5859.573792695999
20200,628501189,0.3799712359905243,0.00022858313516666665,0.15,30.878275184957456,3.716206834996133,5893.300794363022
20250,630056890,0.39669233560562134,0.00022832385166666666,0.15,30.85667532776643,3.7142432116151296,5898.454854011536
20300,631615825,0.3403051793575287,0.00022806402916666666,0.15,30.92082035821251,3.720074578019319,5903.559108495712
20350,633170162,0.4196016192436218,0.00022780497299999998,0.15,30.82962096118373,3.7117837237439755,5908.708643913269
20400,634722467,0.4028807580471039,0.00022754625549999997,0.15,30.949537443177288,3.7226852221070263,5941.91050696373
20450,636283899,0.38514068722724915,0.0002272860168333333,0.15,30.970347303488904,3.7245770275899006,5947.020796298981
20500,637838346,0.37027376890182495,0.0002270269423333333,0.15,30.8318027649404,3.7119820695400363,5952.207504987717
20550,639399151,0.3671287000179291,0.00022676680816666663,0.15,30.957911022075887,3.7234464565523537,5957.303913116455
20600,640947562,0.38599932193756104,0.00022650873966666664,0.15,30.871899673020177,3.7156272430018347,5962.358481645584
20650,642503692,0.4042768180370331,0.00022624938466666667,0.15,30.865184362417438,3.715016760219767,6000.9123022556305
20700,644062627,0.40980783104896545,0.00022598956216666666,0.15,30.92082035821251,3.720074578019319,6005.984619379044
20750,645618240,0.45815739035606384,0.0002257302933333333,0.15,30.85492988476109,3.714084534978281,6011.159370422363
20800,647176933,0.42608729004859924,0.00022547051116666666,0.15,30.916020389947835,3.7196382172679847,6016.1589179039
20850,648728369,0.3533000946044922,0.00022521193849999997,0.15,30.932211500119628,3.7211101363745116,6057.937509775162
20900,650288503,0.3956899046897888,0.00022495191616666666,0.15,30.944602019160204,3.7222365471963816,6062.984452962875
20950,651843115,0.3736991584300995,0.00022469281416666664,0.15,30.8350754705754,3.7122795882341277,6067.978033542633
21000,653399586,0.3900499641895294,0.0002244334023333333,0.15,30.871947954063113,3.715631632187556,6072.969381093979
21050,654950978,0.391349732875824,0.00022417483699999996,0.15,30.93133423718,3.7210303851981816,6191.586359024048
21100,656509275,0.4189243018627167,0.00022391512083333332,0.15,30.908165896423824,3.7189241724021658,6196.91891503334
21150,658067473,0.41224613785743713,0.00022365542116666663,0.15,30.906202273042823,3.7187456611857113,6202.177804946899
21200,659622701,0.3416530191898346,0.0002233962165,0.15,30.84729357161275,3.7133903246920683,6207.407248973846
21250,661181185,0.4150523841381073,0.00022313646916666664,0.15,30.911874962810163,3.719261360255469,6212.6273624897
21300,662727341,0.3449958264827728,0.00022287877649999996,0.15,30.826939947364224,3.7115399952149293,6347.977354049683
21350,664285913,0.3466396927833557,0.00022261901449999996,0.15,30.9136204058155,3.719420036892318,6353.72042632103
21400,665841141,0.3936149775981903,0.00022235980983333333,0.15,30.84729357161275,3.7133903246920683,6359.015931606293
21450,667400714,0.4319554567337036,0.000222099881,0.15,30.93347482000119,3.721224983636472,6364.280826091766
21500,668950753,0.3895895779132843,0.00022184154116666665,0.15,30.904358401786425,3.7185780365260386,6509.275302648544
21550,670507862,0.2977425754070282,0.00022158202299999997,0.15,30.884602415851795,3.7167820378047085,6514.570924758911
21600,672068403,0.3487638533115387,0.0002213219328333333,0.15,30.95267469305988,3.722970426641807,6519.834432601929
21650,673624544,0.447285920381546,0.00022106257599999998,0.15,30.865402542793106,3.7150365947993733,6525.06170797348
21700,675172053,0.35178300738334656,0.0002208046578333333,0.15,30.853915782757795,3.7139923438870723,6530.280160665512
21750,676729987,0.3995957672595978,0.00022054500216666666,0.15,30.900965944026815,3.718269631275165,6664.330392122269
21800,678290627,0.4036164879798889,0.00022028489549999998,0.15,30.95463831644088,3.723148937858262,6669.591014623642
21850,679850200,0.401807963848114,0.00022002496666666667,0.15,30.93347482000119,3.721224983636472,6674.82763671875
21900,681404603,0.3857617676258087,0.00021976589949999998,0.15,30.83093004343773,3.711902731221612,6680.094101667404
21950,682955093,0.39369893074035645,0.00021950748449999999,0.15,30.913350346917618,3.7193954860834197,6807.406263113022
22000,684512609,0.41102391481399536,0.00021924789849999998,0.15,30.892675089751474,3.717515917250134,6812.850545167923
22050,686068585,0.35352271795272827,0.00021898856916666664,0.15,30.8621298371581,3.714739076105282,6818.147278308868
22100,687627102,0.3609267473220825,0.00021872881633333333,0.15,30.912529503937165,3.719320863994288,6823.372541666031
22150,689176470,0.3331143260002136,0.00021847058833333332,0.15,30.890980141957094,3.7173618310870085,6995.321138143539
22200,690734404,0.4262197017669678,0.00021821093266666662,0.15,30.900965944026815,3.718269631275165,7000.708853721619
22250,692290369,0.3851533830165863,0.00021795160516666664,0.15,30.861911656782436,3.7147192415256765,7005.929840326309
22300,693850536,0.3621269166469574,0.00021769157733333332,0.15,30.945256560287206,3.7222960509352006,7011.1993243694305
22350,695406721,0.4253022372722626,0.00021743221316666665,0.15,30.866275264295773,3.7151159331177976,7016.49334025383
22400,696954560,0.36147674918174744,0.00021717423999999998,0.15,30.86049525480501,3.7145904777095464,7138.805449485779
22450,698508930,0.36516910791397095,0.00021691517833333335,0.15,30.83027550231073,3.7118432274827935,7144.187714576721
22500,700068745,0.39029163122177124,0.00021665520916666666,0.15,30.93827478826586,3.721661344387805,7149.492178440094
22550,701626723,0.4115552306175232,0.00021639554616666667,0.15,30.901838665529485,3.718348969593589,7154.756003856659
22600,703174067,0.4125446677207947,0.0002161376555,0.15,30.850626046734188,3.7136932769758357,7288.622606992722
22650,704730373,0.39463987946510315,0.00021587827116666662,0.15,30.868675248428108,3.715334113493464,7293.972340583801
22700,706294973,0.37305083870887756,0.00021561750449999997,0.15,31.03318325168098,3.730289386516453,7299.234780550003
22750,707850575,0.38547393679618835,0.00021535823749999997,0.15,30.854711704385426,3.7140647003986746,7304.493896961212
22800,709410093,0.4289787709712982,0.00021509831783333332,0.15,30.932383918122856,3.721125810738441,7406.868908166885
22850,710958196,0.3644791841506958,0.00021484030066666666,0.15,30.86575883244278,3.7150689847675253,7411.9075319767
22900,712517373,0.385151743888855,0.00021458043783333333,0.15,30.92562032647718,3.7205109387706528,7416.961915016174
22950,714074702,0.40762653946876526,0.000214320883,0.15,30.888966023365136,3.7171787293968306,7421.999337673187
23000,715630117,0.4451707899570465,0.00021406164716666665,0.15,30.851002637999088,3.7137275125453715,7427.035563468933
23050,717179914,0.3459298610687256,0.00021380334766666663,0.15,30.89953345561847,3.7181394050562244,7481.0860776901245
23100,718735868,0.33487528562545776,0.00021354402199999997,0.15,30.861693476406767,3.71469940694607,7486.121390104294
23150,720294572,0.36406174302101135,0.00021328423799999997,0.15,30.9162385703235,3.719658051847591,7491.1400735378265
23200,721853155,0.3974488079547882,0.00021302447416666665,0.15,30.913838586191165,3.719439871471924,7496.153420686722
23250,723402567,0.36102601885795593,0.00021276623883333332,0.15,30.891857404896722,3.717441582263339,7565.2600274086
23300,724958807,0.3602813184261322,0.0002125068655,0.15,30.867366166174108,3.715215106015828,7570.269408464432
23350,726515806,0.31304576992988586,0.00021224736566666664,0.15,30.882420612095128,3.716583692008648,7575.31419968605
23400,728069417,0.3527469336986542,0.0002119884305,0.15,30.81522105638971,3.7104746414899736,7580.319867372513
23450,729629793,0.36726903915405273,0.0002117283678333333,0.15,30.949401987424878,3.7226729079477163,7636.150094985962
23500,731179348,0.41196390986442566,0.00021147010866666668,0.15,30.894708509450513,3.71770077358641,7641.154902458191
23550,732735214,0.37363201379776,0.00021121079766666667,0.15,30.859948033401434,3.7145407303092215,7646.176007270813
23600,734293170,0.4090297222137451,0.00021095113833333333,0.15,30.90140230477815,3.718309300434377,7651.207448959351
23650,735852468,0.356914222240448,0.0002106912553333333,0.15,30.928020310609515,3.7207291191463194,7656.230943918228
23700,737401407,0.4004558026790619,0.00021043309883333333,0.15,30.882426828295717,3.716584257117793,7710.056051015854
23750,738960100,0.36829888820648193,0.00021017331666666665,0.15,30.916020389947835,3.7196382172679847,7715.081631422043
23800,740520388,0.40743693709373474,0.00020991326866666665,0.15,30.94765654441954,3.7225142313108677,7720.103747844696
23850,742073086,0.4009072482585907,0.00020965448566666664,0.15,30.797112085209353,3.708828371382668,7725.124767541885
23900,743630382,0.3859632909297943,0.00020939493633333333,0.15,30.888311482238134,3.7171192256580126,7778.403200864792
23950,745179684,0.35636574029922485,0.00020913671933333333,0.15,30.88966424754765,3.7172422043225137,7783.4093680381775
24000,746738014,0.36129793524742126,0.00020887699766666666,0.15,30.908820437550826,3.7189836761409847,7788.430042266846
24050,748296663,0.37324872612953186,0.00020861722283333333,0.15,30.91514766844517,3.7195588789495613,7793.468968153
24100,749854971,0.3561980128288269,0.00020835750483333334,0.15,30.908384076799493,3.718944006981772,7849.411690711975
24150,751403437,0.37303170561790466,0.00020809942716666665,0.15,30.872996251694712,3.715726931972247,7854.3918197155
24200,752961921,0.32829222083091736,0.0002078396798333333,0.15,30.911874962810163,3.719261360255469,7859.419636964798
24250,754517919,0.3531976044178009,0.0002075803468333333,0.15,30.862566197909434,3.7147787452644936,7864.42209982872
24300,756075644,0.41557577252388,0.00020732072599999999,0.15,30.896820516889143,3.7178927742626495,7869.445477962494
24350,757633721,0.4153275489807129,0.00020706104649999998,0.15,30.903802288910487,3.718527480810044,7918.991359949112
24400,759182924,0.4562205672264099,0.000206802846,0.15,30.887690405933487,3.7170627641757714,7924.008979558945
24450,760744301,0.43480634689331055,0.0002065426165,0.15,30.96925640161057,3.7244778546918695,7929.024880886078
24500,762297274,0.3773835301399231,0.00020628378766666665,0.15,30.80256659460103,3.709324235872821,7934.059765577316
24550,763855263,0.3816068768501282,0.00020602412283333334,0.15,30.90205684590515,3.7183688041731955,7994.919690847397
24600,765404829,0.38433903455734253,0.0002057658618333333,0.15,30.894927825185423,3.7177207113804926,7999.938721179962
24650,766963390,0.41611844301223755,0.00020550610166666664,0.15,30.91340222543983,3.719400202312712,8004.9811062812805
24700,768522083,0.41384169459342957,0.0002052463195,0.15,30.916020389947835,3.7196382172679847,8010.0968363285065
24750,770077982,0.43465498089790344,0.000204987003,0.15,30.860602574528432,3.714600234048039,8068.5714683532715
24800,771626800,0.34613269567489624,0.00020472886666666662,0.15,30.88001435521174,3.7163649413828854,8073.644124031067
24850,773184360,0.47084498405456543,0.00020446927333333333,0.15,30.89354781125414,3.717595255568558,8078.69468331337
24900,774743020,0.3716021478176117,0.00020420949666666665,0.15,30.915365848820834,3.7195787135291667,8083.773487091064
24950,776301108,0.36756354570388794,0.0002039498153333333,0.15,30.904020469286152,3.71854731538965,8088.842303752899
25000,777858932,0.3350977301597595,0.00020369017800000002,0.15,30.89878414027015,3.718071285479105,8128.525415658951
25050,779409697,0.40083152055740356,0.00020343171716666664,0.15,30.918833240290294,3.7198939309354815,8133.633223295212
25100,780967840,0.3844868540763855,0.00020317202666666665,0.15,30.905111371164487,3.7186464882876806,8138.787420749664
25150,782522331,0.36727872490882874,0.00020291294483333334,0.15,30.832675486443065,3.7120614078584606,8143.974137306213
25200,784082828,0.31607285141944885,0.00020265286199999997,0.15,30.951801971557213,3.7228910883233834,8179.937432050705
25250,785629347,0.3621678054332733,0.0002023951088333333,0.15,30.834177366616156,3.712197942419651,8185.044638156891
25300,787186588,0.3574003577232361,0.00020213556866666661,0.15,30.8872205803598,3.7170200527599815,8190.047774076462
25350,788744390,0.40812861919403076,0.000201875935,0.15,30.89834777951881,3.7180316163198923,8195.062096118927
25400,790301664,0.40002477169036865,0.00020161638933333332,0.15,30.8878751214868,3.7170795564988,8220.411641836166
25450,791857442,0.3362162709236145,0.000201357093,0.15,30.858202590396097,3.7143820536723724,8225.40463590622
25500,793408086,0.41718152165412903,0.00020109865233333332,0.15,30.916420767206315,3.7196746152005744,8230.403780698776
25550,794963996,0.39261311292648315,0.00020083933399999996,0.15,30.8608207549041,3.7146200686276454,8235.437815666199
25600,796521402,0.3878321349620819,0.00020057976633333332,0.15,30.890493285994804,3.7173175714540734,8240.438258886337
25650,798078918,0.41241174936294556,0.00020032018033333331,0.15,30.892675089751474,3.717515917250134,8265.704950809479
25700,799630915,0.40149053931236267,0.00020006151416666665,0.15,30.94339660259989,3.7221269638727175,8270.685965538025
25750,801186121,0.4435458481311798,0.00019980231316666663,0.15,30.846857210861415,3.713350655532856,8275.719542503357
25800,802743263,0.44780728220939636,0.00019954278949999997,0.15,30.885256956978797,3.7168415415435265,8280.747604370117
25850,804303518,0.41252467036247253,0.00019928274699999998,0.15,30.94700200329254,3.722454727572049,8306.001185417175
25900,805859516,0.4021076261997223,0.000199023414,0.15,30.862566197909434,3.7147787452644936,8311.000070810318
25950,807407905,0.3732430934906006,0.00019876534916666666,0.15,30.87146104155036,3.715587367413669,8315.97940993309
26000,808966136,0.36725282669067383,0.000198505644,0.15,30.906856814169824,3.7188051649245297,8320.985256910324
26050,810523674,0.39980071783065796,0.00019824605433333334,0.15,30.893111450502808,3.7175555864093464,8346.380590677261
26100,812086283,0.35504719614982605,0.00019798561949999996,0.15,30.993692603685265,3.726699327607751,8351.368621587753
26150,813634815,0.37881603837013245,0.00019772753083333332,0.15,30.874312146104156,3.7158465587367417,8356.376247167587
26200,815194828,0.34152325987815857,0.00019746752866666665,0.15,30.94220203502787,3.7220183668207154,8361.387806892395
26250,816751893,0.40269649028778076,0.00019720801783333332,0.15,30.883729694349128,3.716702699486284,8366.396886110306
26300,818309299,0.3415191173553467,0.00019694845016666668,0.15,30.890493285994804,3.7173175714540734,8391.629867076874
26350,819857501,0.388933390378952,0.0001966904165,0.15,30.867732674056942,3.715248424914267,8396.655562877655
26400,821414742,0.4002843499183655,0.0001964308763333333,0.15,30.8872205803598,3.7170200527599815,8401.714054822922
26450,822972126,0.34016352891921997,0.0001961713123333333,0.15,30.89005692524347,3.7172779022948608,8406.798646688461
26500,824525649,0.4172345995903015,0.00019591239183333332,0.15,30.813475613384373,3.7103159648531245,8432.66759800911
26550,826084342,0.34866437315940857,0.00019565260966666664,0.15,30.916020389947835,3.7196382172679847,8437.69242143631
26600,827633490,0.364204078912735,0.00019539441833333333,0.15,30.886593827258952,3.716963075205359,8442.697518587112
26650,829189521,0.40321075916290283,0.0001951350798333333,0.15,30.863220739036436,3.7148382490033125,8447.730172395706
26700,830745156,0.4253079891204834,0.00019487580733333333,0.15,30.855366245512425,3.7141242041374936,8473.991935491562
26750,832306214,0.4257413446903229,0.00019461563099999998,0.15,30.962929170716226,3.723902651883293,8479.004072904587
26800,833851798,0.4231072962284088,0.00019435803366666667,0.15,30.815535529149056,3.710503229922642,8483.983711242676
26850,835412141,0.3542500138282776,0.00019409797649999996,0.15,30.948747446297876,3.7226134042088974,8489.048409461975
26900,836969349,0.4186781048774719,0.00019383844183333332,0.15,30.886566039232797,3.7169605490211635,8494.0702855587
26950,838526491,0.3925643861293793,0.00019357891816666666,0.15,30.885256956978797,3.7168415415435265,8520.379569530487
27000,840082610,0.3964073657989502,0.00019331956499999998,0.15,30.864966182041773,3.7149969256401607,8525.42584490776
27050,841632242,0.3821370303630829,0.00019306129299999998,0.15,30.896243719594864,3.717840338144988,8530.47759962082
27100,843189505,0.3067164123058319,0.00019280174916666665,0.15,30.887656941111132,3.7170597219191936,8535.53113746643
27150,844746229,0.36455532908439636,0.00019254229516666666,0.15,30.876966102703452,3.7160878275184954,8561.581502199173
27200,846303789,0.40464261174201965,0.0001922827018333333,0.15,30.89354781125414,3.717595255568558,8566.87204861641
27250,847853498,0.3680412769317627,0.00019202441699999996,0.15,30.897778929739214,3.7179799027035654,8571.897195339203
27300,849408539,0.44384706020355225,0.00019176524349999997,0.15,30.843584505226413,3.713053136838765,8576.94484615326
27350,850964306,0.3823176324367523,0.00019150594899999997,0.15,30.85798441002043,3.714362219092766,8603.052960395813
27400,852522878,0.3541228175163269,0.00019124618699999996,0.15,30.9136204058155,3.719420036892318,8608.100985765457
27450,854078854,0.37679916620254517,0.00019098685766666667,0.15,30.8621298371581,3.714739076105282,8613.127113819122
27500,855631027,0.41385573148727417,0.00019072816216666663,0.15,30.946905654358403,3.7224459685780364,8618.16576719284
27550,857188873,0.37155210971832275,0.00019046852116666666,0.15,30.89922050102148,3.7181109546383166,8623.192667484283
27600,858747555,0.36391693353652954,0.00019020874083333332,0.15,30.915802209572167,3.7196183826883784,8649.227978944778
27650,860303652,0.3380078971385956,0.0001899493913333333,0.15,30.86452982129044,3.714957256480949,8654.300688505173
27700,861854296,0.3306308090686798,0.00018969095066666665,0.15,30.916420767206315,3.7196746152005744,8659.377403497696
27750,863412274,0.37222015857696533,0.00018943128766666666,0.15,30.901838665529485,3.718348969593589,8664.440331697464
27800,864971132,0.3759208619594574,0.00018917147799999998,0.15,30.91929309558284,3.7199357359620766,8690.229983568192
27850,866529165,0.36366307735443115,0.0001889118058333333,0.15,30.902929567407817,3.71844814249162,8695.29713511467
27900,868075607,0.4013355076313019,0.00018865406549999997,0.15,30.83264215647181,3.7120583778610734,8700.36703324318
27950,869632562,0.38509446382522583,0.00018839457299999997,0.15,30.881547890592458,3.7165043536902234,8705.399851799011
28000,871191079,0.39997658133506775,0.00018813482016666666,0.15,30.912529503937165,3.719320863994288,8731.806086540222
28050,872746406,0.3976019024848938,0.00018787559899999996,0.15,30.84925719499375,3.7135688359085233,8736.866145133972
28100,874303086,0.40163296461105347,0.00018761615233333333,0.15,30.876093381200786,3.7160084892000715,8741.953426361084
28150,875851904,0.387931227684021,0.00018735801599999998,0.15,30.88001435521174,3.7163649413828854,8746.9925198555
28200,877409904,0.4146142303943634,0.00018709834933333335,0.15,30.90227502628082,3.718388638752802,8752.086343050003
28250,878965209,0.3534119427204132,0.0001868391318333333,0.15,30.848820834242417,3.7135291667493107,8778.68571972847
28300,880521053,0.37787413597106934,0.0001865798245,0.15,30.859511672650097,3.7145010611500093,8783.758257865906
28350,882070487,0.38399484753608704,0.0001863215855,0.15,30.892296036366535,3.7174814578515027,8788.882014751434
28400,883627475,0.4497763216495514,0.0001860620875,0.15,30.88220243171946,3.7165638574290423,8794.181795597076
28450,885185585,0.38725218176841736,0.00018580240249999998,0.15,30.90445683003749,3.7185869845488626,8889.433272838593
28500,886743189,0.39224645495414734,0.0001855428018333333,0.15,30.894420532756808,3.717674593886983,8894.547514677048
28550,888300881,0.3649444580078125,0.0001852831865,0.15,30.896165975762145,3.7178332705238315,8899.567754507065
28600,889849732,0.36765438318252563,0.00018502504466666664,0.15,30.88067230241646,3.7164247547651326,8904.552209377289
28650,891408799,0.4016841948032379,0.00018476520016666662,0.15,30.92343852272051,3.720312592974592,8960.849193572998
28700,892964588,0.35914716124534607,0.00018450590199999998,0.15,30.858420770771765,3.7144018882519787,8966.124416351318
28750,894525206,0.46206969022750854,0.00018424579900000001,0.15,30.95420195568955,3.7231092686990497,8971.356189966202
28800,896069701,0.3669736385345459,0.00018398838316666666,0.15,30.793823271393254,3.7085293883084773,8976.515139818192
28850,897624236,0.40307730436325073,0.000183729294,0.15,30.833548207945732,3.712140746176885,8981.764309883118
28900,899179695,0.3474157750606537,0.00018347005083333331,0.15,30.851875359501754,3.713806850863796,9068.27121424675
28950,900738113,0.4690014123916626,0.00018321031449999997,0.15,30.910565880556163,3.719142352777833,9073.322614431381
29000,902295035,0.41569066047668457,0.0001829508275,0.15,30.88089334946546,3.7164448499514053,9078.360351800919
29050,903844304,0.44429364800453186,0.000182692616,0.15,30.88900630034293,3.717182390940266,9083.390558719635
