updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
59100,1623306887,0.4952736794948578,6.278218549999999e-05,0.15,27.270880853680307,3.3882618957891193,8732.324917793274
59150,1624678374,0.44361764192581177,6.255360433333333e-05,0.15,27.344425392774543,3.3949477629795037,8737.286328077316
59200,1626050793,0.4107239246368408,6.232486783333331e-05,0.15,27.221353908403913,3.3837594462185376,8742.27331495285
59250,1627431473,0.4416089653968811,6.209475449999999e-05,0.15,27.38520737052978,3.3986552155027074,8757.142064094543
59300,1628810657,0.42153048515319824,6.186489050000001e-05,0.15,27.355534839439077,3.3959577126762794,8762.129416704178
59350,1630179394,0.44635939598083496,6.163676766666668e-05,0.15,27.28959645904777,3.3899633144588885,8767.091715812683
59400,1631556675,0.46764281392097473,6.140722083333333e-05,0.15,27.317789634448697,3.3925263304044275,8772.077048778534
59450,1632932438,0.3826743960380554,6.1177927e-05,0.15,27.28768074260666,3.3897891584187874,8777.054867982864
59500,1634308289,0.4020739197731018,6.094861849999998e-05,0.15,27.289426185611998,3.3899478350556365,8796.506995677948
59550,1635683876,0.38305824995040894,6.071935400000001e-05,0.15,27.28418985659599,3.3894718051450896,8801.499948740005
59600,1637051777,0.47734034061431885,6.049137049999998e-05,0.15,27.272928463194834,3.388448042108621,8806.464974164963
59650,1638427573,0.38619473576545715,6.0262071166666656e-05,0.15,27.288335283733662,3.3898486621576054,8811.461389064789
59700,1639805129,0.48774001002311707,6.003247849999998e-05,0.15,27.32324414384037,3.393022194894579,8826.492663621902
59750,1641179792,0.47388604283332825,5.9803367999999996e-05,0.15,27.265862705039968,3.3878057004581787,8831.475377082825
59800,1642543887,0.39407652616500854,5.957601883333333e-05,0.15,27.19704521891698,3.381549565356089,8836.428652763367
59850,1643921443,0.34983691573143005,5.934642616666665e-05,0.15,27.32324414384037,3.393022194894579,8841.402795314789
59900,1645296447,0.39494389295578003,5.9117258833333323e-05,0.15,27.27262629668564,3.3884205724259675,8856.303405046463
59950,1646662519,0.5035752654075623,5.888958016666667e-05,0.15,27.09546383164409,3.3723148937858265,8861.291420698166
60000,1648042077,0.4294094741344452,5.865965383333333e-05,0.15,27.362952972211755,3.396632088382887,8866.276843070984
60050,1649408823,0.46094316244125366,5.843186283333334e-05,0.15,27.249900311029588,3.386354573729963,8871.247952461243
60100,1650783728,0.4180828928947449,5.8202711999999984e-05,0.15,27.27066267330464,3.388242061209513,8876.256355762482
60150,1652156554,0.45448413491249084,5.797390766666665e-05,0.15,27.22942658230359,3.3844933256639624,8891.14983844757
60200,1653533153,0.38297948241233826,5.774447449999998e-05,0.15,27.30426245115735,3.39129658646885,8896.144344806671
60250,1654900944,0.40868711471557617,5.751650933333334e-05,0.15,27.27073530584576,3.3882486641677967,8901.125617265701
60300,1656277884,0.4361683130264282,5.728701933333333e-05,0.15,27.31102604280302,3.3919114584366383,8906.12916135788
60350,1657652514,0.4448752701282501,5.705791433333333e-05,0.15,27.265208163912966,3.3877461967193607,8921.076878070831
60400,1659023272,0.4884980320930481,5.6829454666666676e-05,0.15,27.188408671678204,3.3807644246980186,8926.072402000427
60450,1660391723,0.41259491443634033,5.660137949999999e-05,0.15,27.283894249940186,3.3894449318127444,8931.073261022568
60500,1661766826,0.4785706400871277,5.637219566666666e-05,0.15,27.274589920066646,3.3885990836424225,8936.043781518936
60550,1663144734,0.4409129023551941,5.614254433333333e-05,0.15,27.330225915861714,3.3936569014419744,8955.024026155472
60600,1664520904,0.4840414226055145,5.5913182666666676e-05,0.15,27.295753416506336,3.3905230378642126,8960.030818939209
60650,1665899472,0.45445436239242554,5.568342133333334e-05,0.15,27.34331673840173,3.394846976218339,8965.028904676437
60700,1667268737,0.44206416606903076,5.545521049999998e-05,0.15,27.30012361432331,3.3909203285748464,8970.009404182434
60750,1668641387,0.3872228264808655,5.522643550000001e-05,0.15,27.225935696292918,3.3841759723902656,8975.009550333023
60800,1670020230,0.46984148025512695,5.4996628333333334e-05,0.15,27.348771247793405,3.3953428407084916,8989.967907905579
60850,1671390493,0.4195803701877594,5.4768251166666676e-05,0.15,27.17859055477319,3.3798718686157447,8994.97740650177
60900,1672758867,0.44150835275650024,5.454018883333332e-05,0.15,27.282359039795836,3.389305367254167,8999.952896118164
60950,1674133101,0.43377670645713806,5.4311149833333324e-05,0.15,27.257353670388955,3.387032151853541,9004.962584257126
61000,1675505520,0.42617863416671753,5.408241333333334e-05,0.15,27.221353908403913,3.3837594462185376,9019.952447414398
61050,1676878720,0.46069642901420593,5.385354666666665e-05,0.15,27.236844715076263,3.385167701370569,9024.930349588394
61100,1678255209,0.429889053106308,5.3624131833333326e-05,0.15,27.30208064740068,3.391098240672789,9029.914255142212
61150,1679624925,0.32053157687187195,5.339584583333332e-05,0.15,27.3091155594545,3.391737778132227,9034.874706029892
61200,1680997938,0.4470812976360321,5.316701033333334e-05,0.15,27.233135648689927,3.3848305135172656,9049.88230586052
61250,1682375648,0.41403666138648987,5.2937392000000004e-05,0.15,27.326298669099707,3.393299879009064,9054.87421989441
61300,1683748705,0.42405110597610474,5.270854916666665e-05,0.15,27.234008370192594,3.384909851835691,9059.86370587349
61350,1685119444,0.48114436864852905,5.248009266666665e-05,0.15,27.32951192280086,3.3935919929818965,9064.818930625916
61400,1686492578,0.3823636472225189,5.2251237e-05,0.15,27.235535632822263,3.385048693892933,9069.799008369446
61450,1687866427,0.4546761214733124,5.202226216666665e-05,0.15,27.249717357240613,3.3863379415673283,9084.839768886566
61500,1689244445,0.4501675069332123,5.17925925e-05,0.15,27.332407719618384,3.3938552472380352,9089.840838193893
61550,1690618151,0.41281524300575256,5.1563641499999985e-05,0.15,27.246881012356944,3.3860800920324494,9094.84237742424
61600,1691983797,0.4150677025318146,5.133603383333334e-05,0.15,27.22796873753888,3.3843607943217164,9099.846922397614
61650,1693358405,0.411727637052536,5.110693249999999e-05,0.15,27.264771803161633,3.3877065275601486,9114.744379520416
61700,1694734487,0.44884824752807617,5.0877585499999986e-05,0.15,27.294007973501003,3.390364361227364,9119.744925260544
61750,1696110932,0.37834885716438293,5.064817800000001e-05,0.15,27.301207925898012,3.391018902354365,9124.743341445923
61800,1697480505,0.4422680139541626,5.041991583333334e-05,0.15,27.30626445490071,3.3914785868091557,9129.704142332077
61850,1698854629,0.41390037536621094,5.0190895166666655e-05,0.15,27.25517186663229,3.386833806057481,9144.57002043724
61900,1700228016,0.4325885474681854,4.9961997333333315e-05,0.15,27.2405537814626,3.385504889223873,9149.547021627426
61950,1701602052,0.4499509036540985,4.973299133333332e-05,0.15,27.25342642362695,3.3866751294206314,9154.527626991272
62000,1702967016,0.47587722539901733,4.9505497333333324e-05,0.15,27.21437116197464,3.3831246510886035,9159.523229837418
62050,1704348059,0.41804659366607666,4.9275323499999986e-05,0.15,27.39240732292679,3.399309756629708,9164.495980262756
62100,1705722249,0.4559157192707062,4.904629183333333e-05,0.15,27.25648094888629,3.3869528135351175,9183.695944070816
62150,1707096318,0.39328375458717346,4.881728033333334e-05,0.15,27.254080964753953,3.3867346331594503,9188.672533988953
62200,1708469518,0.4644548296928406,4.8588413666666645e-05,0.15,27.236844715076263,3.385167701370569,9193.655355453491
62250,1709838332,0.45103132724761963,4.8360277999999985e-05,0.15,27.291131669192122,3.390102879017466,9198.616967201233
62300,1711207330,0.4513925313949585,4.813211166666665e-05,0.15,27.153499811571493,3.3775908919610447,9213.495839834213
62350,1712584380,0.3903772234916687,4.790260333333332e-05,0.15,27.313207846559692,3.392109804232699,9218.47406578064
62400,1713960770,0.4237986207008362,4.7673205e-05,0.15,27.300117024019677,3.3909197294563342,9223.457430839539
62450,1715328726,0.4287233352661133,4.744521233333331e-05,0.15,27.27402504186937,3.3885477310790333,9228.42043209076
62500,1716702267,0.40088632702827454,4.721628883333332e-05,0.15,27.24360830672194,3.385782573338358,9243.362201929092
62550,1718075489,0.36425405740737915,4.6987418499999984e-05,0.15,27.2372810758276,3.3852073705297814,9248.375851392746
62600,1719448194,0.41792452335357666,4.675863433333332e-05,0.15,27.227026598171253,3.3842751452882953,9253.368060588837
62650,1720818017,0.4531462490558624,4.6530330500000004e-05,0.15,27.169863339746513,3.379078485431501,9258.350270748138
62700,1722185907,0.4516552686691284,4.6302348833333325e-05,0.15,27.272709147459924,3.388428104314538,9263.304982185364
62750,1723563364,0.4696289002895355,4.6072772666666646e-05,0.15,27.321280520459368,3.3928436836781244,9278.41470503807
62800,1724939424,0.39941439032554626,4.584342933333332e-05,0.15,27.293571612749666,3.3903246920681513,9283.398126125336
62850,1726316276,0.46607229113578796,4.561395399999999e-05,0.15,27.309280599797688,3.3917527817997897,9288.395265817642
62900,1727686619,0.4550758898258209,4.538556349999999e-05,0.15,27.321616556344207,3.392874232394928,9293.362477064133
62950,1729062888,0.4208540618419647,4.515618533333334e-05,0.15,27.29771703988734,3.390701549080667,9308.223777532578
63000,1730445427,0.3577154278755188,4.4925762166666653e-05,0.15,27.422079854017493,3.402007259456136,9313.206606388092
63050,1731816053,0.4197973906993866,4.4697324499999987e-05,0.15,27.1857905071702,3.380526409742745,9318.218883037567
63100,1733190309,0.4786934554576874,4.446828183333332e-05,0.15,27.25779003114029,3.3870718210127535,9323.210969686508
63150,1734558683,0.4612347185611725,4.4240219499999994e-05,0.15,27.282359039795836,3.389305367254167,9338.290108203888
63200,1735930409,0.41481292247772217,4.401159850000001e-05,0.15,27.207608544736896,3.3825098677033547,9343.308541059494
63250,1737305336,0.42421117424964905,4.378244399999998e-05,0.15,27.271099034055972,3.3882817303687247,9348.308731079102
63300,1738681847,0.5089568495750427,4.3553025499999994e-05,0.15,27.302517008152012,3.391137909832001,9353.304792642593
63350,1740052179,0.45256325602531433,4.3324636833333315e-05,0.15,27.3213972406093,3.3928542946008453,9358.28186416626
63400,1741419978,0.39961621165275574,4.3096670333333324e-05,0.15,27.1297181506238,3.375428922783982,9373.195756435394
63450,1742791902,0.4272601008415222,4.2868016333333344e-05,0.15,27.2115357914989,3.3828668901362637,9378.2110080719
63500,1744165971,0.43340182304382324,4.263900483333332e-05,0.15,27.254080964753953,3.3867346331594503,9383.224419116974
63550,1745536446,0.36260443925857544,4.241059233333334e-05,0.15,27.32424834516309,3.3931134859239176,9388.22397184372
63600,1746912979,0.4112090766429901,4.2181170166666675e-05,0.15,27.302953368903346,3.391177578991213,9403.060475587845
63650,1748288401,0.43541377782821655,4.195193316666665e-05,0.15,27.280917150960985,3.389174286450999,9408.073016405106
63700,1749662360,0.42745164036750793,4.172293999999998e-05,0.15,27.251899160997283,3.3865362873633895,9413.089354515076
63750,1751042534,0.398501992225647,4.149291100000001e-05,0.15,27.375171073249103,3.3977428248408277,9418.087980270386
63800,1752408279,0.36531397700309753,4.1265286833333336e-05,0.15,27.229942579153043,3.3845402344684588,9433.055447816849
63850,1753783162,0.4696275293827057,4.103613966666668e-05,0.15,27.270226312553305,3.3882023920503004,9438.056893587112
63900,1755158507,0.43174707889556885,4.080691549999998e-05,0.15,27.279389888331316,3.389035444393756,9443.059386014938
63950,1756531982,0.4699799418449402,4.057800299999999e-05,0.15,27.24229922446794,3.385663565860722,9448.063474416733
64000,1757899586,0.4330335855484009,4.0350068999999994e-05,0.15,27.267006938352342,3.3879097216683944,9453.069489955902
64050,1759272786,0.4106666147708893,4.012120233333333e-05,0.15,27.236844715076263,3.385167701370569,9467.950723648071
64100,1760649473,0.42848700284957886,3.989175449999998e-05,0.15,27.306007894162683,3.3914552631056982,9472.94210767746
64150,1762026259,0.4906155467033386,3.966229016666667e-05,0.15,27.307971517543685,3.391633774322153,9477.940963983536
64200,1763399899,0.4233440160751343,3.9433350166666666e-05,0.15,27.24557193010294,3.385961084554813,9482.9378926754
64250,1764762960,0.411079466342926,3.9206173333333333e-05,0.15,27.176429539835713,3.3796754127123374,9497.731619119644
64300,1766141539,0.38473573327064514,3.897641016666667e-05,0.15,27.343534918777397,3.3948668107979447,9502.72365784645
64350,1767518908,0.36362481117248535,3.874684866666668e-05,0.15,27.319535077454034,3.3926850070412757,9507.718836307526
64400,1768893362,0.39608728885650635,3.8517773000000005e-05,0.15,27.261717277902296,3.387428843445663,9512.712256669998
64450,1770259657,0.48836180567741394,3.829005716666668e-05,0.15,27.240908365898395,3.385537124172581,9527.767674446106
64500,1771633495,0.4251050055027008,3.806108416666668e-05,0.15,27.249499176864948,3.3863181069877224,9532.77915763855
64550,1773006530,0.48283541202545166,3.7832244999999996e-05,0.15,27.23357200944126,3.384870182676478,9537.775686264038
64600,1774386385,0.49438363313674927,3.7602269166666654e-05,0.15,27.36884384235476,3.397167622032251,9542.772324562073
64650,1775763237,0.44652292132377625,3.7372793833333324e-05,0.15,27.309280599797688,3.3917527817997897,9547.764964580536
64700,1777129631,0.4347681999206543,3.7145061499999996e-05,0.15,27.24288220751256,3.385716564319324,9562.619370937347
64750,1778502028,0.41584333777427673,3.6916328666666654e-05,0.15,27.220917547652576,3.383719777059325,9567.619014263153
64800,1779875096,0.43257996439933777,3.6687484000000014e-05,0.15,27.23422655056826,3.3849296864152962,9572.626799345016
64850,1781249473,0.4338781535625458,3.6458421166666676e-05,0.15,27.260190015272627,3.3872900013884206,9577.600240468979
64900,1782615845,0.41271257400512695,3.623069249999998e-05,0.15,27.242443576042746,3.385676688731159,9592.396179914474
64950,1783993412,0.4897611141204834,3.6001097999999984e-05,0.15,27.323462324216038,3.393042029474185,9597.395404577255
65000,1785369186,0.4804562032222748,3.577180233333333e-05,0.15,27.28789892298233,3.3898089929983937,9602.389766454697
65050,1786744135,0.38939571380615234,3.554264416666667e-05,0.15,27.27153539480731,3.3883213995279373,9607.386345148087
65100,1788113642,0.46335190534591675,3.531439300000001e-05,0.15,27.30494856049127,3.391358960044661,9612.402439832687
65150,1789487425,0.4496839642524719,3.508542916666667e-05,0.15,27.248408274986613,3.386218934089692,9627.301239490509
65200,1790862319,0.4719487428665161,3.485628016666666e-05,0.15,27.270444492928974,3.3882222266299067,9632.30133318901
65250,1792238181,0.4399462640285492,3.462696983333333e-05,0.15,27.289644365987662,3.389967669635242,9637.297750473022
65300,1793615110,0.47001272439956665,3.439748166666667e-05,0.15,27.310807862427357,3.391891623857032,9642.299576997757
65350,1794980547,0.5285608172416687,3.4169908833333316e-05,0.15,27.223801738575645,3.3839819762341494,9657.060818433762
65400,1796356266,0.40718433260917664,3.394062233333332e-05,0.15,27.286808021103994,3.389709820100363,9662.067607164383
65450,1797724296,0.4531083106994629,3.3712617333333316e-05,0.15,27.134299938512804,3.3758454489557095,9667.045927762985
65500,1799099443,0.39559632539749146,3.348342616666665e-05,0.15,27.275462641569312,3.388678421960847,9672.045505523682
65550,1800466662,0.4093332588672638,3.325555633333333e-05,0.15,27.259330887630593,3.387211898875509,9686.971953630447
65600,1801838817,0.47733592987060547,3.302686383333333e-05,0.15,27.216117579387905,3.3832834163079912,9691.968823432922
65650,1803214910,0.46150830388069153,3.279751500000001e-05,0.15,27.294226153876668,3.3903841958069694,9696.96638917923
65700,1804591718,0.46340709924697876,3.2568046999999986e-05,0.15,27.308407878295018,3.391673443481365,9701.961581230164
65750,1805968790,0.40591585636138916,3.2338534999999984e-05,0.15,27.313644207311025,3.3921494733919118,9706.963048696518
65800,1807336064,0.4332009255886078,3.211065600000001e-05,0.15,27.260427466305128,3.3873115878459212,9721.973432779312
65850,1808710221,0.32788416743278503,3.1881629833333344e-05,0.15,27.255826407759287,3.386893309796299,9726.963464260101
65900,1810085808,0.3978286385536194,3.165236533333334e-05,0.15,27.28418985659599,3.3894718051450896,9731.957310676575
65950,1811463650,0.46728891134262085,3.142272499999998e-05,0.15,27.32891683360771,3.393537893964337,9736.955379724503
66000,1812830088,0.4392162263393402,3.1194985333333344e-05,0.15,27.24375947045219,3.3857963154956536,9751.86969089508
66050,1814205587,0.40045735239982605,3.096573549999999e-05,0.15,27.282444413590653,3.3893131285082414,9756.846188783646
66100,1815582450,0.4373913109302521,3.073625833333334e-05,0.15,27.309498780173353,3.391772616379396,9761.834967851639
66150,1816955067,0.4447915256023407,3.0507488833333327e-05,0.15,27.225281155165916,3.384116468651447,9766.820485830307
66200,1818335615,0.375916063785553,3.027739749999999e-05,0.15,27.382589206021777,3.3984172005474345,9781.740074396133
66250,1819700865,0.4071185886859894,3.0049855833333347e-05,0.15,27.220073371082222,3.3836430337347476,9786.709313869476
66300,1821074670,0.47470489144325256,2.9820888333333338e-05,0.15,27.248844635737946,3.3862586032489044,9791.701820850372
66350,1822450257,0.45865389704704285,2.9591623833333334e-05,0.15,27.28418985659599,3.3894718051450896,9796.691950798035
66400,1823824733,0.455310583114624,2.9362544499999997e-05,0.15,27.26215363865363,3.3874685126048756,9801.685493707657
66450,1825193877,0.41223397850990295,2.9134353833333346e-05,0.15,27.297711141239333,3.3907010128399393,9816.571773767471
66500,1826568100,0.42908501625061035,2.8905316666666666e-05,0.15,27.25713549001329,3.3870123172739355,9821.564934968948
66550,1827945095,0.46056488156318665,2.86758175e-05,0.15,27.312116944681357,3.392010631334669,9826.55931019783
66600,1829320341,0.45990052819252014,2.8446609833333332e-05,0.15,27.277426264950314,3.3888569331773013,9831.556311130524
66650,1830687835,0.483550101518631,2.8218694166666656e-05,0.15,27.26481378100327,3.3877103437275697,9846.466104269028
66700,1832060518,0.42000076174736023,2.7989913666666663e-05,0.15,27.226590237419916,3.384235476129083,9851.425483942032
66750,1833436281,0.39859896898269653,2.776061983333333e-05,0.15,27.28768074260666,3.3897891584187874,9856.402590990067
66800,1834814541,0.4576590061187744,2.7530909833333337e-05,0.15,27.337207687883055,3.394291607989368,9861.384724378586
66850,1836188049,0.5057364106178284,2.7301991833333327e-05,0.15,27.242953765594937,3.3857230695995395,9876.228941679
66900,1837555994,0.4344402551651001,2.707400099999999e-05,0.15,27.273805726134462,3.388527793284951,9881.19753408432
66950,1838927170,0.3980851471424103,2.6845471666666663e-05,0.15,27.196699525953548,3.3815181387230497,9886.188036680222
67000,1840304825,0.46747887134552,2.6615862499999984e-05,0.15,27.325207767221375,3.393200706111034,9891.173142910004
67050,1841679235,0.43097782135009766,2.6386794166666658e-05,0.15,27.260844556399626,3.3873495051272386,9896.15214586258
67100,1843046905,0.45611217617988586,2.615884916666665e-05,0.15,27.268322832761783,3.388029348432889,9911.189548969269
67150,1844424186,0.4654553532600403,2.5929302333333335e-05,0.15,27.317789634448697,3.3925263304044275,9916.193184375763
67200,1845801742,0.41714808344841003,2.5699709666666658e-05,0.15,27.32324414384037,3.393022194894579,9921.18275308609
67250,1847172918,0.4056304097175598,2.547118033333333e-05,0.15,27.196699525953548,3.3815181387230497,9926.183675765991
67300,1848554170,0.4003547430038452,2.5240971666666675e-05,0.15,27.396552750064462,3.3996866136422237,9941.126133203506
67350,1849920091,0.39780256152153015,2.5013318166666674e-05,0.15,27.233451630911556,3.384859239173778,9946.10458946228
67400,1851294479,0.414968341588974,2.4784253499999985e-05,0.15,27.260408195648292,3.387309835968027,9951.104013204575
67450,1852672057,0.44827234745025635,2.4554657166666668e-05,0.15,27.323680504591707,3.3930618640537915,9956.103229522705
67500,1854047721,0.411297082901001,2.4325379833333336e-05,0.15,27.28571711922566,3.3896106472023324,9971.122307538986
67550,1855415446,0.41986387968063354,2.409742566666667e-05,0.15,27.269419411436317,3.3881290374033015,9976.101896762848
67600,1856790879,0.4278479814529419,2.3868186833333326e-05,0.15,27.281135331336653,3.3891941210306054,9981.099717378616
67650,1858165652,0.41765084862709045,2.3639057999999987e-05,0.15,27.268044508796635,3.3880040462542396,9986.083417892456
67700,1859537774,0.3909929394721985,2.3410371000000006e-05,0.15,27.215463038260904,3.383223912569173,9991.083738088608
67750,1860913075,0.49383148550987244,2.318115416666665e-05,0.15,27.27851716682865,3.388956106075332,10006.061326026917
67800,1862280987,0.44187402725219727,2.2953168833333336e-05,0.15,27.27314777892974,3.3884679799027038,10011.04138302803
67850,1863655452,0.4558757543563843,2.2724091333333316e-05,0.15,27.26193545827796,3.3874486780252693,10016.038680791855
67900,1865031391,0.42776307463645935,2.2494768166666654e-05,0.15,27.29117162861733,3.390106511692485,10021.033843278885
67950,1866404811,0.47617611289024353,2.2265864833333326e-05,0.15,27.241208322589603,3.385564392962691,10035.944115877151
68000,1867771337,0.4034009873867035,2.2038110500000007e-05,0.15,27.245513996331447,3.385955817848313,10040.92067360878
68050,1869141160,0.4532966613769531,2.180980666666665e-05,0.15,27.169863339746513,3.379078485431501,10045.921897649765
68100,1870521807,0.4634559750556946,2.157969883333335e-05,0.15,27.384552829402782,3.398595711763889,10050.933535814285
68150,1871894732,0.4431525766849518,2.1350877999999982e-05,0.15,27.23139020568459,3.3846718368804174,10065.85593175888
68200,1873264305,0.3671688735485077,2.1122615833333346e-05,0.15,27.30626445490071,3.3914785868091557,10070.878090143204
68250,1874640981,0.4856526553630829,2.0893169833333345e-05,0.15,27.305789713787018,3.391435428526093,10075.873005867004
68300,1876020561,0.3946513533592224,2.0663239833333333e-05,0.15,27.363389332963088,3.396671757542099,10080.889790534973
68350,1877394850,0.4514056444168091,2.0434191666666677e-05,0.15,27.25844457226729,3.387131324751572,10085.912459373474
68400,1878770899,0.4137113392353058,2.0204850166666665e-05,0.15,27.293353432374,3.390304857488546,10101.386108160019
68450,1880140428,0.41337403655052185,1.9976595333333334e-05,0.15,27.30538719196108,3.3913988356328257,10106.364447832108
68500,1881509613,0.39903122186660767,1.9748397833333318e-05,0.15,27.15720887795783,3.377928079814348,10111.371794223785
68550,1882888115,0.473011314868927,1.9518647499999983e-05,0.15,27.34200765614773,3.394727968740703,10116.379177331924
68600,1884260490,0.47671636939048767,1.9289918333333342e-05,0.15,27.220481186901242,3.3836801079001124,10131.325004339218
68650,1885628457,0.4479348361492157,1.9061923833333335e-05,0.15,27.274244357604275,3.3885676688731157,10136.30053305626
68700,1887000612,0.4443865716457367,1.8833231333333332e-05,0.15,27.216117579387905,3.3832834163079912,10141.313077926636
68750,1888381303,0.43236735463142395,1.8603116166666653e-05,0.15,27.38542555090545,3.3986750500823137,10146.327629804611
68800,1889755482,0.4444882571697235,1.8374086333333315e-05,0.15,27.25626276851062,3.386932978955511,10161.257012605667
68850,1891131564,0.4633966386318207,1.8144739333333346e-05,0.15,27.294007973501003,3.390364361227364,10166.268567323685
68900,1892499509,0.39256522059440613,1.791674850000001e-05,0.15,27.273805726134462,3.388527793284951,10171.250700235367
68950,1893869255,0.481179803609848,1.7688457499999985e-05,0.15,27.168336077116845,3.378939643374259,10176.261808156967
69000,1895246327,0.3966435194015503,1.7458945499999987e-05,0.15,27.313644207311025,3.3921494733919118,10181.281031608582
69050,1896624290,0.4335496723651886,1.7229284999999993e-05,0.15,27.33131681774005,3.393756074340004,10196.14769244194
69100,1897989716,0.4199802279472351,1.700171399999999e-05,0.15,27.223582422840735,3.383962038440067,10201.132422924042
69150,1899364412,0.40890738368034363,1.6772598000000014e-05,0.15,27.266517246166966,3.387865204196997,10206.133963823318
69200,1900740934,0.4813915193080902,1.6543177666666675e-05,0.15,27.30273518852768,3.3911577444116072,10211.145693302155
69250,1902121460,0.4240122437477112,1.6313090000000007e-05,0.15,27.382152845270443,3.398377531388222,10226.055461406708
69300,1903498840,0.4925455152988434,1.6083526666666657e-05,0.15,27.3197532578297,3.392704841620882,10231.063652515411
69350,1904864827,0.43483760952949524,1.5855862166666676e-05,0.15,27.234767525320997,3.3849788659382725,10236.050977945328
69400,1906238951,0.3876188397407532,1.5626841499999998e-05,0.15,27.25517186663229,3.386833806057481,10241.058032274246
69450,1907615792,0.455508291721344,1.5397367999999988e-05,0.15,27.30906241942202,3.391732947220184,10255.960664987564
69500,1908995779,0.43214643001556396,1.516737016666666e-05,0.15,27.371462006862764,3.397405636987524,10260.960594654083
69550,1910361183,0.4463019371032715,1.4939802833333325e-05,0.15,27.223143791370923,3.3839221628519023,10265.950333595276
69600,1911737925,0.5195158123970032,1.4710345833333348e-05,0.15,27.307098796041018,3.391554436003729,10270.941142320633
69650,1913111554,0.37811943888664246,1.4481407666666667e-05,0.15,27.245353749727276,3.3859412499752066,10275.959120512009
69700,1914486778,0.45629265904426575,1.4252203666666673e-05,0.15,27.27698990419898,3.3888172640180896,10290.913608789444
69750,1915858144,0.48419904708862305,1.4023642666666657e-05,0.15,27.342012919690564,3.394728447244596,10295.91742682457
69800,1917230915,0.4266592860221863,1.3794847499999983e-05,0.15,27.228335680425253,3.3843941527659323,10300.891174077988
69850,1918604742,0.4331457316875458,1.3565876333333336e-05,0.15,27.24928099648928,3.386298272408116,10305.899853467941
69900,1919976699,0.41457754373550415,1.333721683333333e-05,0.15,27.2121903326259,3.3829263938750818,10320.735719442368
69950,1921350482,0.4227222502231598,1.310825299999999e-05,0.15,27.248408274986613,3.386218934089692,10325.714770317078
70000,1922719252,0.4746346175670624,1.288012466666667e-05,0.15,27.290254406252494,3.3900231278411357,10330.671504497528
70050,1924096566,0.38003358244895935,1.265057233333333e-05,0.15,27.3184441755757,3.3925858341432455,10335.667118549347
70100,1925469414,0.3891671597957611,1.2421764333333328e-05,0.15,27.229862943054922,3.384532994823175,10350.58240699768
70150,1926846255,0.38545551896095276,1.2192290833333319e-05,0.15,27.30906241942202,3.391732947220184,10355.583618879318
70200,1928214618,0.4624778926372528,1.1964230333333347e-05,0.15,27.28213972406093,3.389285429460084,10360.558158636093
70250,1929593197,0.4442191421985626,1.173446716666665e-05,0.15,27.343534918777397,3.3948668107979447,10365.558997869492
70300,1930970555,0.474233478307724,1.1504907500000005e-05,0.15,27.319316897078366,3.3926651724616694,10370.557437181473
70350,1932348419,0.37797781825065613,1.1275263500000009e-05,0.15,27.329353194359047,3.3935775631235496,10385.430767297745
70400,1933719738,0.44969484210014343,1.1046710333333341e-05,0.15,27.199535870837217,3.3817759882579286,10390.405146360397
70450,1935090730,0.3979426920413971,1.0818211666666654e-05,0.15,27.334556184703725,3.3940505622457935,10395.368619203568
70500,1936463952,0.42404186725616455,1.0589341333333324e-05,0.15,27.2372810758276,3.3852073705297814,10400.362127304077
70550,1937838901,0.4329952895641327,1.0360183166666658e-05,0.15,27.27153539480731,3.3883213995279373,10415.32060456276
70600,1939213619,0.3996509909629822,1.0131063500000014e-05,0.15,27.2669536069183,3.387904873356209,10420.303518533707
70650,1940582840,0.37989988923072815,9.902860000000002e-06,0.15,27.299246351383683,3.390840577398517,10425.288564682007
70700,1941960209,0.5589093565940857,9.673298500000004e-06,0.15,27.319535077454034,3.3926850070412757,10430.298672437668
70750,1943337743,0.4309753477573395,9.443709499999997e-06,0.15,27.322807783089036,3.3929825257353667,10445.095014333725
70800,1944711350,0.4636947512626648,9.214774999999985e-06,0.15,27.244917388975942,3.385901580815995,10450.081572771072
70850,1946084979,0.4240306317806244,8.985836833333338e-06,0.15,27.245353749727276,3.3859412499752066,10455.060961723328
70900,1947453936,0.44192343950271606,8.757677333333334e-06,0.15,27.293982773745913,3.390362070340537,10460.035777807236
70950,1948830029,0.3952316343784332,8.528328500000014e-06,0.15,27.294226153876668,3.3903841958069694,10465.03217625618
71000,1950204560,0.5039733052253723,8.299239999999984e-06,0.15,27.263244540531964,3.3875676855029058,10479.840155601501
71050,1951579685,0.4137348532676697,8.07005249999999e-06,0.15,27.27502628081798,3.3886387528016346,10484.82136964798
71100,1952947718,0.39837154746055603,7.842047000000007e-06,0.15,27.27556025201372,3.388687295637611,10489.794948101044
71150,1954324900,0.37876173853874207,7.612516666666657e-06,0.15,27.315826011067696,3.3923478191879726,10494.790541887283
71200,1955696802,0.42976057529449463,7.383866333333343e-06,0.15,27.211099430747566,3.3828272209770516,10509.613621711731
71250,1957069012,0.3768315315246582,7.155164666666679e-06,0.15,27.21720848126624,3.383382589206022,10514.615413188934
71300,1958443040,0.4544016718864441,6.926159999999992e-06,0.15,27.395087327538082,3.399553393412553,10519.606271028519
