updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
50550,1388433649,0.4697990417480469,0.00010192772516666665,0.15,27.300989745522344,3.3909990677747586,7605.298880338669
50600,1389807641,0.4327288269996643,0.0001016987265,0.15,27.252553702124285,3.386595791102208,7620.417853832245
50650,1391185395,0.4446505010128021,0.00010146910083333331,0.15,27.327171390602377,3.3933792173274884,7625.433637857437
50700,1392560245,0.44320443272590637,0.00010123995916666665,0.15,27.269571771426303,3.388142888311482,7630.458061695099
50750,1393927882,0.4414495825767517,0.00010101201966666667,0.15,27.26766488555706,3.387969535050642,7635.452656030655
50800,1395305691,0.41225895285606384,0.00010078238483333333,0.15,27.328262292480712,3.3934783902255194,7650.430144548416
50850,1396679749,0.3756137192249298,0.00010055337516666667,0.15,27.253862784378285,3.386714798579844,7655.450893640518
50900,1398059604,0.3894639313220978,0.00010032339933333332,0.15,27.36884384235476,3.397167622032251,7660.45422577858
50950,1399427923,0.4582356810569763,0.00010009534616666666,0.15,27.2812624611213,3.3892056782837545,7665.477634429932
51000,1400804027,0.43756070733070374,9.986599549999999e-05,0.15,27.294444334252336,3.3904040303865757,7680.6939487457275
51050,1402172794,0.4803674519062042,9.963786766666667e-05,0.15,27.148918023682487,3.3771743657893167,7685.709383964539
51100,1403550075,0.4270661771297455,9.940832083333332e-05,0.15,27.317789634448697,3.3925263304044275,7690.722155570984
51150,1404918504,0.4978671967983246,9.918024933333334e-05,0.15,27.283455618470374,3.389405056224579,7695.730134010315
51200,1406293959,0.41486847400665283,9.895100683333332e-05,0.15,27.281571692087986,3.389233790189817,7700.723965167999
51250,1407665960,0.42184680700302124,9.872233999999998e-05,0.15,27.21306305412857,3.383005732193506,7716.193816184998
51300,1409040700,0.424716979265213,9.849321666666666e-05,0.15,27.267389967669637,3.3879445425154215,7721.214255332947
51350,1410413768,0.42672619223594666,9.8264372e-05,0.15,27.23422655056826,3.3849296864152962,7726.243879079819
51400,1411781625,0.5038084387779236,9.803639583333334e-05,0.15,27.272051200255202,3.3883682909322914,7731.2648665905
51450,1413154253,0.4335963726043701,9.78076245e-05,0.15,27.225499335541585,3.384136303231053,7746.393562555313
51500,1414528795,0.398750364780426,9.757853416666666e-05,0.15,27.26346272090763,3.3875875200825116,7751.409086465836
51550,1415902589,0.43630251288414,9.73495685e-05,0.15,27.248626455362277,3.386238768669298,7756.425242185593
51600,1417272866,0.4821030795574188,9.712118899999997e-05,0.15,27.320300661934763,3.3927546056304334,7761.432338953018
51650,1418645901,0.3964017629623413,9.689234983333333e-05,0.15,27.23357200944126,3.384870182676478,7776.526417970657
51700,1420022863,0.4429900050163269,9.666285616666665e-05,0.15,27.311462403554355,3.391951127595851,7781.534786462784
51750,1421397031,0.37035509943962097,9.643382816666666e-05,0.15,27.256044588134955,3.386913144375905,7786.552550077438
51800,1422772222,0.4562985599040985,9.620462966666666e-05,0.15,27.27633536307198,3.3887577602792707,7791.582048177719
51850,1424135734,0.4705289900302887,9.597737766666666e-05,0.15,27.185421484966902,3.3804928622697186,7796.575437545776
51900,1425515314,0.43019968271255493,9.574744766666665e-05,0.15,27.363389332963088,3.396671757542099,7811.677834749222
51950,1426886050,0.4254544973373413,9.551899166666667e-05,0.15,27.18797231092687,3.380724755538806,7816.700581789017
52000,1428260372,0.3729564845561981,9.5289938e-05,0.15,27.259099113394292,3.38719082849039,7821.724808454514
52050,1429629813,0.46166932582855225,9.506169783333334e-05,0.15,27.303632666081825,3.391239333280166,7826.7275495529175
52100,1431005730,0.4346388578414917,9.483237833333332e-05,0.15,27.290735267865998,3.3900668425332725,7841.764010429382
52150,1432382923,0.40245163440704346,9.460284616666664e-05,0.15,27.316044191443364,3.392367653767579,7846.776999950409
52200,1433760402,0.40411320328712463,9.437326633333333e-05,0.15,27.3217168812107,3.392883352837337,7851.78329372406
52250,1435132634,0.3605026304721832,9.414456099999999e-05,0.15,27.217644842017574,3.3834222583652345,7856.820305585861
52300,1436501657,0.4332227110862732,9.391639049999998e-05,0.15,27.295298668155354,3.390481697105032,7871.911786556244
52350,1437883470,0.42555341124534607,9.368608833333332e-05,0.15,27.407679949223475,3.4006981772021345,7876.929172277451
52400,1439254019,0.38026946783065796,9.345766349999997e-05,0.15,27.18426324454053,3.380387567685503,7881.939246177673
52450,1440627890,0.44108858704566956,9.3228685e-05,0.15,27.250153717991946,3.386377610726541,7886.956861972809
52500,1441995912,0.4109044075012207,9.300068133333332e-05,0.15,27.27534093627881,3.388667357843528,7891.984646081924
52550,1443373094,0.3968454897403717,9.277115099999998e-05,0.15,27.315826011067696,3.3923478191879726,7907.05496430397
52600,1444746734,0.4399600327014923,9.254221099999998e-05,0.15,27.24557193010294,3.385961084554813,7912.062289476395
52650,1446123190,0.45249682664871216,9.231280166666665e-05,0.15,27.301426106273677,3.391038736933971,7917.0849187374115
52700,1447490277,0.43881216645240784,9.208495383333332e-05,0.15,27.25669909881171,3.386972645346519,7922.125990629196
52750,1448863840,0.42186105251312256,9.185602666666665e-05,0.15,27.244044667473272,3.3858222424975706,7937.033305644989
52800,1450238195,0.4517674446105957,9.162696749999998e-05,0.15,27.259753654521294,3.387250332229208,7942.0464017391205
52850,1451612748,0.44104644656181335,9.139787533333332e-05,0.15,27.263680901283298,3.3876073546621175,7947.045857667923
52900,1452990007,0.48226892948150635,9.116833216666667e-05,0.15,27.317353273697364,3.392486661245215,7952.076377868652
52950,1454361769,0.3979809284210205,9.093970516666665e-05,0.15,27.34990828614722,3.3954462078315655,7967.180636405945
53000,1455734694,0.41843774914741516,9.071088433333332e-05,0.15,27.23139020568459,3.3846718368804174,7972.196816921234
53050,1457112635,0.3915078639984131,9.04812275e-05,0.15,27.330880456988716,3.3937164051807924,7977.205741643906
53100,1458489531,0.43694350123405457,9.025174483333333e-05,0.15,27.310153321300355,3.391832120118214,7982.230851650238
53150,1459853296,0.47356361150741577,9.002445066666665e-05,0.15,27.190465746869766,3.3809514315336147,7987.215336799622
53200,1461230324,0.44037431478500366,8.979494599999999e-05,0.15,27.31277148580836,3.392070135073487,8002.284008741379
53250,1462607143,0.4701002240180969,8.956547616666664e-05,0.15,27.308626058670686,3.391693278060971,8007.29692196846
53300,1463982972,0.3999575972557068,8.933617133333334e-05,0.15,27.28898982486066,3.389908165896424,8012.31570982933
53350,1465360132,0.421365350484848,8.910664466666666e-05,0.15,27.315389650316362,3.3923081500287604,8017.356493473053
53400,1466727516,0.449609637260437,8.887874733333333e-05,0.15,27.2626206236542,3.3875109657867455,8032.403573036194
53450,1468105567,0.40255314111709595,8.864907216666666e-05,0.15,27.333062260745383,3.393914750976853,8037.416336297989
53500,1469479856,0.45676425099372864,8.8420024e-05,0.15,27.25844457226729,3.387131324751572,8042.415323257446
53550,1470853199,0.41743308305740356,8.81911335e-05,0.15,27.239681059959935,3.3854255509054485,8047.427631855011
53600,1472218735,0.4055640697479248,8.796354416666664e-05,0.15,27.225775580189808,3.3841614163808913,8062.530418872833
53650,1473595686,0.4466152489185333,8.773405233333332e-05,0.15,27.31124422317869,3.3919312930162446,8067.524416685104
53700,1474973330,0.3482949435710907,8.750444499999999e-05,0.15,27.324989586845707,3.3931808715314276,8072.544520616531
53750,1476346684,0.4589628279209137,8.727555266666667e-05,0.15,27.2398992403356,3.385445385485055,8077.5721554756165
53800,1477719092,0.38891252875328064,8.7046818e-05,0.15,27.221135728028244,3.3837396116389313,8082.6265070438385
53850,1479087961,0.43468448519706726,8.681867316666665e-05,0.15,27.292228247866657,3.390202567987878,8097.86643743515
53900,1480459665,0.40714582800865173,8.659005583333334e-05,0.15,27.20717218398556,3.382470198544142,8102.862980127335
53950,1481834460,0.41413408517837524,8.636092333333333e-05,0.15,27.26848086954797,3.388043715413452,8107.870372056961
54000,1483207077,0.3979836106300354,8.613215383333331e-05,0.15,27.225281155165916,3.384116468651447,8112.9449100494385
54050,1484576155,0.4607183039188385,8.590397416666664e-05,0.15,27.296395246829892,3.3905813860754446,8127.880791902542
54100,1485951478,0.42819252610206604,8.567475366666665e-05,0.15,27.278953527579983,3.388995775234544,8132.897173643112
54150,1487324634,0.4754537045955658,8.544589433333333e-05,0.15,27.235971993573596,3.3850883630521453,8137.916710615158
54200,1488701893,0.416687548160553,8.521635116666665e-05,0.15,27.317353273697364,3.392486661245215,8142.969166278839
54250,1490070465,0.4865855574607849,8.498825583333333e-05,0.15,27.286306723024165,3.3896642475476515,8148.003796339035
54300,1491446173,0.4559556245803833,8.475897116666666e-05,0.15,27.286589840728325,3.3896899855207567,8163.055938005447
54350,1492819384,0.4154581129550934,8.453010266666664e-05,0.15,27.23706289545193,3.385187535950175,8168.070732593536
54400,1494193981,0.48058223724365234,8.430100316666667e-05,0.15,27.264553622785964,3.3876866929805427,8173.101080656052
54450,1495570162,0.3782668113708496,8.407163966666667e-05,0.15,27.295971596882005,3.3905428724438185,8178.123259782791
54500,1496937788,0.44520172476768494,8.3843702e-05,0.15,27.267445569822154,3.3879495972565596,8193.097054719925
54550,1498312506,0.43234074115753174,8.361458233333332e-05,0.15,27.2669536069183,3.387904873356209,8198.157703399658
54600,1499688016,0.483182817697525,8.338533066666664e-05,0.15,27.28266259396632,3.3893329630878473,8203.189521312714
54650,1501068300,0.3830907344818115,8.315528333333332e-05,0.15,27.377352877005773,3.397941170636889,8208.188235282898
54700,1502433539,0.4287852346897125,8.29277435e-05,0.15,27.219854055347316,3.383623095940665,8223.10105586052
54750,1503806288,0.4361268877983093,8.269895199999999e-05,0.15,27.22789931967392,3.3843544836067205,8228.105081796646
54800,1505186121,0.4804234504699707,8.246897983333332e-05,0.15,27.368407481603427,3.397127952873039,8233.104543209076
54850,1506561433,0.4654965400695801,8.223976116666665e-05,0.15,27.278735347204314,3.388975940654938,8238.11796760559
54900,1507935073,0.417137086391449,8.201082116666666e-05,0.15,27.24557193010294,3.385961084554813,8243.130367517471
54950,1509305614,0.4849689304828644,8.178239766666666e-05,0.15,27.325564239572532,3.393233112688412,8258.059166908264
55000,1510681454,0.47522249817848206,8.1553091e-05,0.15,27.28920800523633,3.38992800047603,8263.066743850708
55050,1512057987,0.42600923776626587,8.132366883333333e-05,0.15,27.302953368903346,3.391177578991213,8268.065877437592
55100,1513434047,0.4575725793838501,8.109432550000001e-05,0.15,27.293571612749666,3.3903246920681513,8273.063178777695
55150,1514802520,0.4063415229320526,8.086624666666665e-05,0.15,27.284332881410002,3.389484807400909,8288.03209900856
55200,1516174598,0.43407294154167175,8.0637567e-05,0.15,27.214590316758237,3.3831445742507484,8293.029284477234
55250,1517552165,0.3972732424736023,8.040797250000001e-05,0.15,27.323462324216038,3.393042029474185,8298.05045580864
55300,1518921482,0.42935410141944885,8.0179753e-05,0.15,27.159827042465835,3.3781660947696213,8303.093837499619
55350,1520294858,0.4603034257888794,7.995085699999998e-05,0.15,27.240335601086937,3.3854850546442674,8318.217976808548
55400,1521664277,0.3695198893547058,7.97226205e-05,0.15,27.30319403461201,3.3911994576920006,8323.210716724396
55450,1523040909,0.41223448514938354,7.949318183333334e-05,0.15,27.304916992284348,3.391356090207668,8328.228630781174
55500,1524413867,0.3616012632846832,7.926435549999998e-05,0.15,27.232044746811592,3.384731340619236,8333.236214399338
55550,1525791511,0.4823784828186035,7.903474816666666e-05,0.15,27.324989586845707,3.3931808715314276,8338.263005256653
55600,1527154946,0.4961872100830078,7.8807509e-05,0.15,27.183886274822555,3.3803532977111415,8353.198820829391
55650,1528531743,0.4551602303981781,7.857804283333333e-05,0.15,27.308189697919353,3.3916536089017595,8358.196438074112
55700,1529908265,0.4497685432434082,7.83486225e-05,0.15,27.30273518852768,3.3911577444116072,8363.200474977493
55750,1531282752,0.38867276906967163,7.811954133333333e-05,0.15,27.262371819029294,3.3874883471844814,8368.216556549072
55800,1532653282,0.41067659854888916,7.789111966666666e-05,0.15,27.325344923837626,3.3932131748943295,8383.220433235168
55850,1534028077,0.45390158891677856,7.766198716666665e-05,0.15,27.26848086954797,3.388043715413452,8388.18477845192
55900,1535398208,0.3685320019721985,7.743363199999998e-05,0.15,27.175972390265187,3.3796338536604718,8393.210676193237
55950,1536770814,0.464661180973053,7.720486433333331e-05,0.15,27.225062974790248,3.384096634071841,8398.249370098114
56000,1538146698,0.4929473102092743,7.697555033333331e-05,0.15,27.290080726738996,3.390007338794454,8413.165311813354
56050,1539515028,0.4145830273628235,7.674749533333333e-05,0.15,27.281481776856207,3.3892256160778373,8418.155771255493
56100,1540891550,0.4808667004108429,7.651807499999999e-05,0.15,27.30273518852768,3.3911577444116072,8423.150914669037
56150,1542268919,0.45741796493530273,7.62885135e-05,0.15,27.319535077454034,3.3926850070412757,8428.162162303925
56200,1543641932,0.4883418679237366,7.605967799999999e-05,0.15,27.233135648689927,3.3848305135172656,8433.162805080414
56250,1545009888,0.42311757802963257,7.583168533333332e-05,0.15,27.27402504186937,3.3885477310790333,8448.056425333023
56300,1546384738,0.4024837017059326,7.560254366666666e-05,0.15,27.269571771426303,3.388142888311482,8453.06971669197
56350,1547761502,0.4811766445636749,7.537308299999998e-05,0.15,27.30753515679235,3.3915941051629415,8458.08435869217
56400,1549138123,0.4766787886619568,7.514364616666668e-05,0.15,27.304698811908683,3.3913362556280617,8463.078491210938
56450,1550510168,0.42733317613601685,7.491497199999999e-05,0.15,27.213935775631235,3.3830850705119304,8478.114381551743
56500,1551880896,0.42519450187683105,7.468651733333334e-05,0.15,27.329292607065955,3.3935720551878137,8483.081073999405
56550,1553254217,0.43522489070892334,7.445763050000001e-05,0.15,27.2392446992086,3.3853858817462363,8488.072710514069
56600,1554628176,0.4268849492073059,7.422863733333335e-05,0.15,27.251899160997283,3.3865362873633895,8493.070564746857
56650,1556007734,0.4431122839450836,7.3998711e-05,0.15,27.362952972211755,3.396632088382887,8508.11818265915
56700,1557373006,0.38809889554977417,7.377116566666666e-05,0.15,27.220512002552038,3.383682909322913,8513.101115703583
56750,1558746228,0.3461136519908905,7.354229533333332e-05,0.15,27.2372810758276,3.3852073705297814,8518.110878944397
56800,1560115633,0.4311279356479645,7.331406116666667e-05,0.15,27.161572485471172,3.37832477140647,8523.108590602875
56850,1561490395,0.4912678301334381,7.308493416666665e-05,0.15,27.26782632842097,3.3879842116746333,8528.136803388596
56900,1562863584,0.3868127763271332,7.285606933333331e-05,0.15,27.236626534700598,3.3851478667909634,8543.378580570221
56950,1564230297,0.43899089097976685,7.262828383333331e-05,0.15,27.249242363824866,3.386294760347715,8548.348350763321
57000,1565608040,0.3944249451160431,7.239865999999999e-05,0.15,27.32695321022671,3.393359382747882,8553.351982355118
57050,1566981647,0.41532355546951294,7.216972550000001e-05,0.15,27.244917388975942,3.385901580815995,8558.357104063034
57100,1568353076,0.46153777837753296,7.194115399999999e-05,0.15,27.201717674593887,3.38197433405399,8573.541162967682
57150,1569721703,0.4700718820095062,7.171304950000001e-05,0.15,27.2874033016987,3.389763936518064,8578.51489853859
57200,1571098335,0.42166686058044434,7.148361083333332e-05,0.15,27.304916992284348,3.391356090207668,8583.533210992813
57250,1572472569,0.42841166257858276,7.125457183333332e-05,0.15,27.257353670388955,3.387032151853541,8588.54272556305
57300,1573844691,0.49538788199424744,7.102588483333333e-05,0.15,27.215463038260904,3.383223912569173,8603.516396284103
57350,1575209809,0.48350027203559875,7.079836516666665e-05,0.15,27.217441582263337,3.3834037802057577,8608.525355577469
57400,1576589598,0.39633482694625854,7.056840033333332e-05,0.15,27.36753476010076,3.3970486145546146,8613.48804116249
57450,1577966670,0.3924819529056549,7.033888833333332e-05,0.15,27.313644207311025,3.3921494733919118,8618.483953237534
57500,1579340442,0.42816615104675293,7.010992633333334e-05,0.15,27.248190094610944,3.3861990995100864,8623.467333555222
57550,1580720605,0.39987558126449585,6.987989916666667e-05,0.15,27.374952892873434,3.397722990261222,8638.378428220749
57600,1582089441,0.4943147897720337,6.965175983333334e-05,0.15,27.291570300661935,3.39014275460563,8643.37416434288
57650,1583470473,0.4452439546585083,6.942158783333333e-05,0.15,27.392189142551125,3.399289922050102,8648.370545625687
57700,1584846434,0.45724233984947205,6.9192261e-05,0.15,27.291607989368664,3.390146180851697,8653.363292217255
57750,1586220261,0.4252741038799286,6.896328983333331e-05,0.15,27.24928099648928,3.386298272408116,8668.608657360077
57800,1587589163,0.36016082763671875,6.87351395e-05,0.15,27.29288619507138,3.390262381370125,8673.575221300125
57850,1588965080,0.45796260237693787,6.850581999999997e-05,0.15,27.290735267865998,3.3900668425332725,8678.566306829453
57900,1590343120,0.37249863147735596,6.827614666666665e-05,0.15,27.332844080369718,3.393894916397247,8683.57027053833
57950,1591715572,0.4363861680030823,6.804740466666665e-05,0.15,27.22200844953091,3.3838189499573557,8698.763909339905
58000,1593091555,0.44295451045036316,6.781807416666664e-05,0.15,27.292044350119998,3.3901858500109086,8703.764878034592
58050,1594457311,0.42666780948638916,6.759044816666666e-05,0.15,27.23016189488795,3.3845601722625407,8708.735174655914
58100,1595832733,0.39661848545074463,6.736121116666667e-05,0.15,27.280917150960985,3.389174286450999,8713.753323554993
58150,1597205735,0.45275554060935974,6.71323775e-05,0.15,27.23291746831426,3.3848106789376597,8718.75020647049
58200,1598583071,0.4874429404735565,6.690282149999999e-05,0.15,27.318880536327033,3.3926255033024573,8736.735096693039
58250,1599951060,0.437349408864975,6.667482333333332e-05,0.15,27.27468298907409,3.3886075444612813,8741.72456407547
58300,1601326295,0.41296932101249695,6.64456175e-05,0.15,27.277208084574646,3.388837098597695,8746.719987869263
58350,1602703708,0.47477197647094727,6.621604866666666e-05,0.15,27.3204077989567,3.3927643453597,8751.721893310547
58400,1604077502,0.438656210899353,6.598708300000001e-05,0.15,27.248626455362277,3.386238768669298,8766.63123679161
58450,1605455597,0.4371051788330078,6.575740049999999e-05,0.15,27.333934982248053,3.3939940892952776,8771.636108160019
58500,1606825610,0.4322671592235565,6.552906499999999e-05,0.15,27.315037084296993,3.3922760985724536,8776.627892017365
58550,1608195598,0.41855931282043457,6.530073366666665e-05,0.15,27.17313604538152,3.3793760041255925,8781.624897956848
58600,1609568578,0.44695818424224854,6.507190366666666e-05,0.15,27.232481107562926,3.3847710097784476,8796.73250412941
58650,1610944011,0.47839826345443726,6.484266483333331e-05,0.15,27.281135331336653,3.3891941210306054,8801.76227259636
58700,1612307523,0.47589442133903503,6.461541283333332e-05,0.15,27.185421484966902,3.3804928622697186,8806.730814933777
58750,1613684441,0.38911524415016174,6.438592649999999e-05,0.15,27.31058968205169,3.3918717892774257,8811.711879968643
58800,1615056926,0.45830100774765015,6.415717899999999e-05,0.15,27.222662990657913,3.3838784536961737,8816.696047067642
58850,1616434900,0.4831271469593048,6.392751666666664e-05,0.15,27.331534998115714,3.3937759089196105,8831.709972858429
58900,1617801811,0.3892180025577545,6.369969816666665e-05,0.15,27.253190047053195,3.3866536406411996,8836.698560714722
58950,1619177123,0.3701728582382202,6.347047950000001e-05,0.15,27.278735347204314,3.388975940654938,8841.678116559982
59000,1620552919,0.433456152677536,6.324118016666665e-05,0.15,27.288335283733662,3.3898486621576054,8846.668842554092
59050,1621931971,0.40280482172966003,6.301133816666666e-05,0.15,27.352916674931073,3.3957196977210065,8861.752732515335
59100,1623306887,0.4967699646949768,6.278218549999999e-05,0.15,27.270880853680307,3.3882618957891193,8866.746734142303
59150,1624678374,0.4405372142791748,6.255360433333333e-05,0.15,27.344425392774543,3.3949477629795037,8871.761527299881
59200,1626050793,0.4117913246154785,6.232486783333331e-05,0.15,27.221353908403913,3.3837594462185376,8876.793046474457
59250,1627431473,0.4395868480205536,6.209475449999999e-05,0.15,27.38520737052978,3.3986552155027074,8891.699673652649
59300,1628810657,0.42081618309020996,6.186489050000001e-05,0.15,27.355534839439077,3.3959577126762794,8896.692433357239
59350,1630179394,0.4499478042125702,6.163676766666668e-05,0.15,27.28959645904777,3.3899633144588885,8901.668239116669
59400,1631556675,0.473672479391098,6.140722083333333e-05,0.15,27.317789634448697,3.3925263304044275,8906.673415660858
59450,1632932438,0.38333120942115784,6.1177927e-05,0.15,27.28768074260666,3.3897891584187874,8911.70794415474
59500,1634308289,0.39976194500923157,6.094861849999998e-05,0.15,27.289426185611998,3.3899478350556365,8927.07908129692
59550,1635683876,0.3802652060985565,6.071935400000001e-05,0.15,27.28418985659599,3.3894718051450896,8932.098142623901
59600,1637051777,0.4717961549758911,6.049137049999998e-05,0.15,27.272928463194834,3.388448042108621,8937.089912176132
59650,1638427573,0.38979461789131165,6.0262071166666656e-05,0.15,27.288335283733662,3.3898486621576054,8942.081600427628
59700,1639805129,0.4899413287639618,6.003247849999998e-05,0.15,27.32324414384037,3.393022194894579,8958.6584918499
59750,1641179792,0.4732222855091095,5.9803367999999996e-05,0.15,27.265862705039968,3.3878057004581787,8963.683367967606
59800,1642543887,0.39362508058547974,5.957601883333333e-05,0.15,27.19704521891698,3.381549565356089,8968.674801111221
59850,1643921443,0.3536898195743561,5.934642616666665e-05,0.15,27.32324414384037,3.393022194894579,8973.674254894257
59900,1645296447,0.39971432089805603,5.9117258833333323e-05,0.15,27.27262629668564,3.3884205724259675,8988.561432361603
59950,1646662519,0.5050147175788879,5.888958016666667e-05,0.15,27.09546383164409,3.3723148937858265,8993.552303552628
60000,1648042077,0.42733049392700195,5.865965383333333e-05,0.15,27.362952972211755,3.396632088382887,8998.567731380463
60050,1649408823,0.4623226821422577,5.843186283333334e-05,0.15,27.249900311029588,3.386354573729963,9003.559068918228
60100,1650783728,0.4167262017726898,5.8202711999999984e-05,0.15,27.27066267330464,3.388242061209513,9008.583877801895
60150,1652156554,0.4520345628261566,5.797390766666665e-05,0.15,27.22942658230359,3.3844933256639624,9023.537769794464
60200,1653533153,0.37708982825279236,5.774447449999998e-05,0.15,27.30426245115735,3.39129658646885,9028.53669667244
60250,1654900944,0.4062081575393677,5.751650933333334e-05,0.15,27.27073530584576,3.3882486641677967,9033.527962446213
60300,1656277884,0.4334551990032196,5.728701933333333e-05,0.15,27.31102604280302,3.3919114584366383,9038.542043447495
60350,1657652514,0.44229304790496826,5.705791433333333e-05,0.15,27.265208163912966,3.3877461967193607,9053.480694770813
60400,1659023272,0.49194687604904175,5.6829454666666676e-05,0.15,27.188408671678204,3.3807644246980186,9058.487884759903
60450,1660391723,0.4105445444583893,5.660137949999999e-05,0.15,27.283894249940186,3.3894449318127444,9063.531777381897
60500,1661766826,0.4806639850139618,5.637219566666666e-05,0.15,27.274589920066646,3.3885990836424225,9068.512539625168
60550,1663144734,0.44530177116394043,5.614254433333333e-05,0.15,27.330225915861714,3.3936569014419744,9084.15709900856
60600,1664520904,0.48182663321495056,5.5913182666666676e-05,0.15,27.295753416506336,3.3905230378642126,9089.187428474426
60650,1665899472,0.4600311815738678,5.568342133333334e-05,0.15,27.34331673840173,3.394846976218339,9094.190564632416
60700,1667268737,0.44234317541122437,5.545521049999998e-05,0.15,27.30012361432331,3.3909203285748464,9099.164262771606
60750,1668641387,0.38702812790870667,5.522643550000001e-05,0.15,27.225935696292918,3.3841759723902656,9104.224244356155
60800,1670020230,0.4666638970375061,5.4996628333333334e-05,0.15,27.348771247793405,3.3953428407084916,9121.995241641998
60850,1671390493,0.41944167017936707,5.4768251166666676e-05,0.15,27.17859055477319,3.3798718686157447,9126.990347146988
60900,1672758867,0.44156894087791443,5.454018883333332e-05,0.15,27.282359039795836,3.389305367254167,9131.966511964798
60950,1674133101,0.430601567029953,5.4311149833333324e-05,0.15,27.257353670388955,3.387032151853541,9136.962436676025
61000,1675505520,0.4267621636390686,5.408241333333334e-05,0.15,27.221353908403913,3.3837594462185376,9152.035747289658
61050,1676878720,0.45939671993255615,5.385354666666665e-05,0.15,27.236844715076263,3.385167701370569,9157.029067993164
61100,1678255209,0.42473652958869934,5.3624131833333326e-05,0.15,27.30208064740068,3.391098240672789,9162.042707920074
61150,1679624925,0.31591036915779114,5.339584583333332e-05,0.15,27.3091155594545,3.391737778132227,9167.02016210556
61200,1680997938,0.44886115193367004,5.316701033333334e-05,0.15,27.233135648689927,3.3848305135172656,9182.24942612648
61250,1682375648,0.41176852583885193,5.2937392000000004e-05,0.15,27.326298669099707,3.393299879009064,9187.249793291092
61300,1683748705,0.42042168974876404,5.270854916666665e-05,0.15,27.234008370192594,3.384909851835691,9192.289590597153
61350,1685119444,0.4838469624519348,5.248009266666665e-05,0.15,27.32951192280086,3.3935919929818965,9197.299667358398
61400,1686492578,0.38115963339805603,5.2251237e-05,0.15,27.235535632822263,3.385048693892933,9202.302287340164
61450,1687866427,0.45790788531303406,5.202226216666665e-05,0.15,27.249717357240613,3.3863379415673283,9217.586955308914
61500,1689244445,0.4474111795425415,5.17925925e-05,0.15,27.332407719618384,3.3938552472380352,9222.575263500214
61550,1690618151,0.4128367602825165,5.1563641499999985e-05,0.15,27.246881012356944,3.3860800920324494,9227.59276509285
61600,1691983797,0.41587570309638977,5.133603383333334e-05,0.15,27.22796873753888,3.3843607943217164,9232.567440986633
61650,1693358405,0.407222181558609,5.110693249999999e-05,0.15,27.264771803161633,3.3877065275601486,9247.532147169113
61700,1694734487,0.4416032135486603,5.0877585499999986e-05,0.15,27.294007973501003,3.390364361227364,9252.523570299149
61750,1696110932,0.378237783908844,5.064817800000001e-05,0.15,27.301207925898012,3.391018902354365,9257.519614458084
61800,1697480505,0.4360046684741974,5.041991583333334e-05,0.15,27.30626445490071,3.3914785868091557,9262.495568037033
61850,1698854629,0.41658279299736023,5.0190895166666655e-05,0.15,27.25517186663229,3.386833806057481,9277.49344921112
61900,1700228016,0.4347990155220032,4.9961997333333315e-05,0.15,27.2405537814626,3.385504889223873,9282.496890544891
61950,1701602052,0.44436293840408325,4.973299133333332e-05,0.15,27.25342642362695,3.3866751294206314,9287.493454933167
62000,1702967016,0.4677569568157196,4.9505497333333324e-05,0.15,27.21437116197464,3.3831246510886035,9292.47250533104
62050,1704348059,0.41623643040657043,4.9275323499999986e-05,0.15,27.39240732292679,3.399309756629708,9297.448509693146
62100,1705722249,0.4550860524177551,4.904629183333333e-05,0.15,27.25648094888629,3.3869528135351175,9312.415233373642
62150,1707096318,0.39811429381370544,4.881728033333334e-05,0.15,27.254080964753953,3.3867346331594503,9317.420353651047
62200,1708469518,0.4592933654785156,4.8588413666666645e-05,0.15,27.236844715076263,3.385167701370569,9322.414138317108
62250,1709838332,0.4524857699871063,4.8360277999999985e-05,0.15,27.291131669192122,3.390102879017466,9327.385777950287
62300,1711207330,0.45671409368515015,4.813211166666665e-05,0.15,27.153499811571493,3.3775908919610447,9342.491411447525
62350,1712584380,0.38855084776878357,4.790260333333332e-05,0.15,27.313207846559692,3.392109804232699,9347.496898889542
62400,1713960770,0.4251752197742462,4.7673205e-05,0.15,27.300117024019677,3.3909197294563342,9352.498638153076
62450,1715328726,0.42549750208854675,4.744521233333331e-05,0.15,27.27402504186937,3.3885477310790333,9357.482152462006
62500,1716702267,0.3985792398452759,4.721628883333332e-05,0.15,27.24360830672194,3.385782573338358,9372.407106637955
62550,1718075489,0.3649294972419739,4.6987418499999984e-05,0.15,27.2372810758276,3.3852073705297814,9377.411688804626
62600,1719448194,0.4174630045890808,4.675863433333332e-05,0.15,27.227026598171253,3.3842751452882953,9382.40469455719
62650,1720818017,0.44950422644615173,4.6530330500000004e-05,0.15,27.169863339746513,3.379078485431501,9387.416270256042
62700,1722185907,0.45419037342071533,4.6302348833333325e-05,0.15,27.272709147459924,3.388428104314538,9392.401355028152
62750,1723563364,0.4712054431438446,4.6072772666666646e-05,0.15,27.321280520459368,3.3928436836781244,9407.34758234024
62800,1724939424,0.399208128452301,4.584342933333332e-05,0.15,27.293571612749666,3.3903246920681513,9412.354681015015
62850,1726316276,0.4658246338367462,4.561395399999999e-05,0.15,27.309280599797688,3.3917527817997897,9417.386721372604
